user_id,date,habit,completed,mood,dayofweek,is_weekend,week_num,day_num,roll7_rate,roll14_rate,roll3_rate,streak,days_since_miss,weekend_penalty,habit_age,will_drop
1624580081,2016-04-30,Workout,0,5,5,1,17,19,0.0,0.0,0.0,0,0,-0.125,19,0
1624580081,2016-05-01,Workout,1,5,6,1,17,20,0.0,0.0,0.0,0,0,-0.125,20,0
1624580081,2016-05-02,Workout,0,5,0,0,18,21,0.14285714285714285,0.07142857142857142,0.3333333333333333,1,0,-0.125,21,0
1624580081,2016-05-03,Workout,0,5,1,0,18,22,0.14285714285714285,0.07142857142857142,0.3333333333333333,0,1,-0.125,22,0
1624580081,2016-05-04,Workout,0,5,2,0,18,23,0.14285714285714285,0.07142857142857142,0.3333333333333333,0,0,-0.125,23,0
1624580081,2016-05-05,Workout,0,5,3,0,18,24,0.14285714285714285,0.07142857142857142,0.0,0,0,-0.125,24,0
1624580081,2016-05-06,Workout,0,5,4,0,18,25,0.14285714285714285,0.07142857142857142,0.0,0,0,-0.125,25,0
1624580081,2016-05-07,Workout,0,5,5,1,18,26,0.14285714285714285,0.07142857142857142,0.0,0,0,-0.125,26,0
1624580081,2016-05-08,Workout,0,5,6,1,18,27,0.14285714285714285,0.07142857142857142,0.0,0,0,-0.125,27,0
1624580081,2016-05-09,Workout,0,5,0,0,19,28,0.0,0.07142857142857142,0.0,0,0,-0.125,28,0
1624580081,2016-05-10,Workout,0,5,1,0,19,29,0.0,0.07142857142857142,0.0,0,0,-0.125,29,0
1624580081,2016-05-11,Workout,0,5,2,0,19,30,0.0,0.07142857142857142,0.0,0,0,-0.125,30,0
1644430081,2016-04-12,Sedentary_Limit,0,5,1,0,15,1,0.0,0.0,0.0,0,0,0.0,1,0
1644430081,2016-04-13,Sedentary_Limit,0,5,2,0,15,2,0.0,0.0,0.0,0,1,0.0,2,0
1644430081,2016-04-14,Sedentary_Limit,0,5,3,0,15,3,0.0,0.0,0.0,0,0,0.0,3,0
1644430081,2016-04-15,Sedentary_Limit,0,5,4,0,15,4,0.0,0.0,0.0,0,0,0.0,4,0
1644430081,2016-04-16,Sedentary_Limit,0,5,5,1,15,5,0.0,0.0,0.0,0,0,0.0,5,0
1644430081,2016-04-17,Sedentary_Limit,0,5,6,1,15,6,0.0,0.0,0.0,0,0,0.0,6,0
1644430081,2016-04-18,Sedentary_Limit,0,5,0,0,16,7,0.0,0.0,0.0,0,0,0.0,7,0
1644430081,2016-04-19,Sedentary_Limit,0,5,1,0,16,8,0.0,0.0,0.0,0,0,0.0,8,0
1644430081,2016-04-20,Sedentary_Limit,0,5,2,0,16,9,0.0,0.0,0.0,0,0,0.0,9,0
1644430081,2016-04-21,Sedentary_Limit,0,5,3,0,16,10,0.0,0.0,0.0,0,0,0.0,10,0
1644430081,2016-04-22,Sedentary_Limit,0,5,4,0,16,11,0.0,0.0,0.0,0,0,0.0,11,0
1644430081,2016-04-23,Sedentary_Limit,0,5,5,1,16,12,0.0,0.0,0.0,0,0,0.0,12,0
1644430081,2016-04-24,Sedentary_Limit,0,5,6,1,16,13,0.0,0.0,0.0,0,0,0.0,13,0
1644430081,2016-04-25,Sedentary_Limit,0,5,0,0,17,14,0.0,0.0,0.0,0,0,0.0,14,0
1644430081,2016-04-26,Sedentary_Limit,0,5,1,0,17,15,0.0,0.0,0.0,0,0,0.0,15,0
1644430081,2016-04-27,Sedentary_Limit,0,5,2,0,17,16,0.0,0.0,0.0,0,0,0.0,16,0
1644430081,2016-04-28,Sedentary_Limit,0,5,3,0,17,17,0.0,0.0,0.0,0,0,0.0,17,0
1644430081,2016-04-29,Sedentary_Limit,0,5,4,0,17,18,0.0,0.0,0.0,0,0,0.0,18,0
1644430081,2016-04-30,Sedentary_Limit,0,5,5,1,17,19,0.0,0.0,0.0,0,0,0.0,19,0
1644430081,2016-05-01,Sedentary_Limit,0,5,6,1,17,20,0.0,0.0,0.0,0,0,0.0,20,0
1644430081,2016-05-02,Sedentary_Limit,0,5,0,0,18,21,0.0,0.0,0.0,0,0,0.0,21,0
1644430081,2016-05-03,Sedentary_Limit,0,5,1,0,18,22,0.0,0.0,0.0,0,0,0.0,22,0
1644430081,2016-05-04,Sedentary_Limit,0,5,2,0,18,23,0.0,0.0,0.0,0,0,0.0,23,0
1644430081,2016-05-05,Sedentary_Limit,0,5,3,0,18,24,0.0,0.0,0.0,0,0,0.0,24,0
1644430081,2016-05-06,Sedentary_Limit,0,5,4,0,18,25,0.0,0.0,0.0,0,0,0.0,25,0
1644430081,2016-05-07,Sedentary_Limit,0,5,5,1,18,26,0.0,0.0,0.0,0,0,0.0,26,0
1644430081,2016-05-08,Sedentary_Limit,0,5,6,1,18,27,0.0,0.0,0.0,0,0,0.0,27,0
1644430081,2016-05-09,Sedentary_Limit,0,5,0,0,19,28,0.0,0.0,0.0,0,0,0.0,28,0
1644430081,2016-05-10,Sedentary_Limit,0,5,1,0,19,29,0.0,0.0,0.0,0,0,0.0,29,0
1644430081,2016-04-12,Sleep,0,5,1,0,15,1,0.0,0.0,0.0,0,0,0.045454545454545456,1,0
1644430081,2016-04-13,Sleep,0,5,2,0,15,2,0.0,0.0,0.0,0,1,0.045454545454545456,2,0
1644430081,2016-04-14,Sleep,0,5,3,0,15,3,0.0,0.0,0.0,0,0,0.045454545454545456,3,0
1644430081,2016-04-15,Sleep,0,5,4,0,15,4,0.0,0.0,0.0,0,0,0.045454545454545456,4,0
1644430081,2016-04-16,Sleep,0,5,5,1,15,5,0.0,0.0,0.0,0,0,0.045454545454545456,5,0
1644430081,2016-04-17,Sleep,0,5,6,1,15,6,0.0,0.0,0.0,0,0,0.045454545454545456,6,0
1644430081,2016-04-18,Sleep,0,5,0,0,16,7,0.0,0.0,0.0,0,0,0.045454545454545456,7,0
1644430081,2016-04-19,Sleep,0,5,1,0,16,8,0.0,0.0,0.0,0,0,0.045454545454545456,8,0
1644430081,2016-04-20,Sleep,0,5,2,0,16,9,0.0,0.0,0.0,0,0,0.045454545454545456,9,0
1644430081,2016-04-21,Sleep,0,5,3,0,16,10,0.0,0.0,0.0,0,0,0.045454545454545456,10,0
1644430081,2016-04-22,Sleep,0,5,4,0,16,11,0.0,0.0,0.0,0,0,0.045454545454545456,11,0
1644430081,2016-04-23,Sleep,0,5,5,1,16,12,0.0,0.0,0.0,0,0,0.045454545454545456,12,0
1644430081,2016-04-24,Sleep,0,5,6,1,16,13,0.0,0.0,0.0,0,0,0.045454545454545456,13,0
1644430081,2016-04-25,Sleep,0,5,0,0,17,14,0.0,0.0,0.0,0,0,0.045454545454545456,14,0
1644430081,2016-04-26,Sleep,0,5,1,0,17,15,0.0,0.0,0.0,0,0,0.045454545454545456,15,0
1644430081,2016-04-27,Sleep,0,5,2,0,17,16,0.0,0.0,0.0,0,0,0.045454545454545456,16,0
1644430081,2016-04-28,Sleep,0,5,3,0,17,17,0.0,0.0,0.0,0,0,0.045454545454545456,17,0
1644430081,2016-04-29,Sleep,0,5,4,0,17,18,0.0,0.0,0.0,0,0,0.045454545454545456,18,0
1644430081,2016-04-30,Sleep,0,5,5,1,17,19,0.0,0.0,0.0,0,0,0.045454545454545456,19,0
1644430081,2016-05-01,Sleep,0,5,6,1,17,20,0.0,0.0,0.0,0,0,0.045454545454545456,20,0
1644430081,2016-05-02,Sleep,1,5,0,0,18,21,0.0,0.0,0.0,0,0,0.045454545454545456,21,0
1644430081,2016-05-03,Sleep,0,5,1,0,18,22,0.14285714285714285,0.07142857142857142,0.3333333333333333,1,0,0.045454545454545456,22,0
1644430081,2016-05-04,Sleep,0,5,2,0,18,23,0.14285714285714285,0.07142857142857142,0.3333333333333333,0,1,0.045454545454545456,23,0
1644430081,2016-05-05,Sleep,0,5,3,0,18,24,0.14285714285714285,0.07142857142857142,0.3333333333333333,0,0,0.045454545454545456,24,0
1644430081,2016-05-06,Sleep,0,5,4,0,18,25,0.14285714285714285,0.07142857142857142,0.0,0,0,0.045454545454545456,25,0
1644430081,2016-05-07,Sleep,0,5,5,1,18,26,0.14285714285714285,0.07142857142857142,0.0,0,0,0.045454545454545456,26,0
1644430081,2016-05-08,Sleep,0,5,6,1,18,27,0.14285714285714285,0.07142857142857142,0.0,0,0,0.045454545454545456,27,0
1644430081,2016-05-09,Sleep,0,5,0,0,19,28,0.14285714285714285,0.07142857142857142,0.0,0,0,0.045454545454545456,28,0
1644430081,2016-05-10,Sleep,0,5,1,0,19,29,0.0,0.07142857142857142,0.0,0,0,0.045454545454545456,29,0
1644430081,2016-04-12,Steps,1,5,1,0,15,1,0.0,0.0,0.0,0,0,-0.09090909090909088,1,0
1644430081,2016-04-13,Steps,1,5,2,0,15,2,1.0,1.0,1.0,1,1,-0.09090909090909088,2,0
1644430081,2016-04-14,Steps,1,5,3,0,15,3,1.0,1.0,1.0,2,2,-0.09090909090909088,3,0
1644430081,2016-04-15,Steps,0,5,4,0,15,4,1.0,1.0,1.0,3,3,-0.09090909090909088,4,0
1644430081,2016-04-16,Steps,1,5,5,1,15,5,0.75,0.75,0.6666666666666666,0,4,-0.09090909090909088,5,1
1644430081,2016-04-17,Steps,1,5,6,1,15,6,0.8,0.8,0.6666666666666666,1,0,-0.09090909090909088,6,1
1644430081,2016-04-18,Steps,0,5,0,0,16,7,0.8333333333333334,0.8333333333333334,0.6666666666666666,2,1,-0.09090909090909088,7,1
1644430081,2016-04-19,Steps,1,5,1,0,16,8,0.7142857142857143,0.7142857142857143,0.6666666666666666,0,2,-0.09090909090909088,8,1
1644430081,2016-04-20,Steps,0,5,2,0,16,9,0.7142857142857143,0.75,0.6666666666666666,1,0,-0.09090909090909088,9,1
1644430081,2016-04-21,Steps,0,5,3,0,16,10,0.5714285714285714,0.6666666666666666,0.3333333333333333,0,1,-0.09090909090909088,10,0
1644430081,2016-04-22,Steps,0,5,4,0,16,11,0.42857142857142855,0.6,0.3333333333333333,0,0,-0.09090909090909088,11,0
1644430081,2016-04-23,Steps,0,5,5,1,16,12,0.42857142857142855,0.5454545454545454,0.0,0,0,-0.09090909090909088,12,0
1644430081,2016-04-24,Steps,0,5,6,1,16,13,0.2857142857142857,0.5,0.0,0,0,-0.09090909090909088,13,0
1644430081,2016-04-25,Steps,0,5,0,0,17,14,0.14285714285714285,0.46153846153846156,0.0,0,0,-0.09090909090909088,14,0
1644430081,2016-04-26,Steps,1,5,1,0,17,15,0.14285714285714285,0.42857142857142855,0.0,0,0,-0.09090909090909088,15,0
1644430081,2016-04-27,Steps,0,5,2,0,17,16,0.14285714285714285,0.42857142857142855,0.3333333333333333,1,0,-0.09090909090909088,16,0
1644430081,2016-04-28,Steps,1,5,3,0,17,17,0.14285714285714285,0.35714285714285715,0.3333333333333333,0,1,-0.09090909090909088,17,0
1644430081,2016-04-29,Steps,0,5,4,0,17,18,0.2857142857142857,0.35714285714285715,0.6666666666666666,1,0,-0.09090909090909088,18,0
1644430081,2016-04-30,Steps,1,5,5,1,17,19,0.2857142857142857,0.35714285714285715,0.3333333333333333,0,1,-0.09090909090909088,19,0
1644430081,2016-05-01,Steps,0,5,6,1,17,20,0.42857142857142855,0.35714285714285715,0.6666666666666666,1,0,-0.09090909090909088,20,0
1644430081,2016-05-02,Steps,0,5,0,0,18,21,0.42857142857142855,0.2857142857142857,0.3333333333333333,0,1,-0.09090909090909088,21,0
1644430081,2016-05-03,Steps,1,5,1,0,18,22,0.42857142857142855,0.2857142857142857,0.3333333333333333,0,0,-0.09090909090909088,22,0
1644430081,2016-05-04,Steps,0,5,2,0,18,23,0.42857142857142855,0.2857142857142857,0.3333333333333333,1,0,-0.09090909090909088,23,0
1644430081,2016-05-05,Steps,0,5,3,0,18,24,0.42857142857142855,0.2857142857142857,0.3333333333333333,0,1,-0.09090909090909088,24,0
1644430081,2016-05-06,Steps,1,5,4,0,18,25,0.2857142857142857,0.2857142857142857,0.3333333333333333,0,0,-0.09090909090909088,25,0
1644430081,2016-05-07,Steps,1,5,5,1,18,26,0.42857142857142855,0.35714285714285715,0.3333333333333333,1,0,-0.09090909090909088,26,0
1644430081,2016-05-08,Steps,0,5,6,1,18,27,0.42857142857142855,0.42857142857142855,0.6666666666666666,2,1,-0.09090909090909088,27,0
1644430081,2016-05-09,Steps,0,5,0,0,19,28,0.42857142857142855,0.42857142857142855,0.6666666666666666,0,2,-0.09090909090909088,28,0
1644430081,2016-05-10,Steps,1,5,1,0,19,29,0.42857142857142855,0.42857142857142855,0.3333333333333333,0,0,-0.09090909090909088,29,0
1644430081,2016-04-12,Workout,0,5,1,0,15,1,0.0,0.0,0.0,0,0,-0.28409090909090906,1,0
1644430081,2016-04-13,Workout,1,5,2,0,15,2,0.0,0.0,0.0,0,1,-0.28409090909090906,2,0
1644430081,2016-04-14,Workout,0,5,3,0,15,3,0.5,0.5,0.5,1,0,-0.28409090909090906,3,0
1644430081,2016-04-15,Workout,0,5,4,0,15,4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,1,-0.28409090909090906,4,0
1644430081,2016-04-16,Workout,1,5,5,1,15,5,0.25,0.25,0.3333333333333333,0,0,-0.28409090909090906,5,0
1644430081,2016-04-17,Workout,1,5,6,1,15,6,0.4,0.4,0.3333333333333333,1,0,-0.28409090909090906,6,0
1644430081,2016-04-18,Workout,0,5,0,0,16,7,0.5,0.5,0.6666666666666666,2,1,-0.28409090909090906,7,0
1644430081,2016-04-19,Workout,0,5,1,0,16,8,0.42857142857142855,0.42857142857142855,0.6666666666666666,0,2,-0.28409090909090906,8,0
1644430081,2016-04-20,Workout,0,5,2,0,16,9,0.42857142857142855,0.375,0.3333333333333333,0,0,-0.28409090909090906,9,0
1644430081,2016-04-21,Workout,0,5,3,0,16,10,0.2857142857142857,0.3333333333333333,0.0,0,0,-0.28409090909090906,10,0
1644430081,2016-04-22,Workout,0,5,4,0,16,11,0.2857142857142857,0.3,0.0,0,0,-0.28409090909090906,11,0
1644430081,2016-04-23,Workout,0,5,5,1,16,12,0.2857142857142857,0.2727272727272727,0.0,0,0,-0.28409090909090906,12,0
1644430081,2016-04-24,Workout,0,5,6,1,16,13,0.14285714285714285,0.25,0.0,0,0,-0.28409090909090906,13,0
1644430081,2016-04-25,Workout,0,5,0,0,17,14,0.0,0.23076923076923078,0.0,0,0,-0.28409090909090906,14,0
1644430081,2016-04-26,Workout,0,5,1,0,17,15,0.0,0.21428571428571427,0.0,0,0,-0.28409090909090906,15,0
1644430081,2016-04-27,Workout,0,5,2,0,17,16,0.0,0.21428571428571427,0.0,0,0,-0.28409090909090906,16,0
1644430081,2016-04-28,Workout,0,5,3,0,17,17,0.0,0.14285714285714285,0.0,0,0,-0.28409090909090906,17,0
1644430081,2016-04-29,Workout,0,5,4,0,17,18,0.0,0.14285714285714285,0.0,0,0,-0.28409090909090906,18,0
1644430081,2016-04-30,Workout,0,5,5,1,17,19,0.0,0.14285714285714285,0.0,0,0,-0.28409090909090906,19,0
1644430081,2016-05-01,Workout,0,5,6,1,17,20,0.0,0.07142857142857142,0.0,0,0,-0.28409090909090906,20,0
1644430081,2016-05-02,Workout,0,5,0,0,18,21,0.0,0.0,0.0,0,0,-0.28409090909090906,21,0
1644430081,2016-05-03,Workout,0,5,1,0,18,22,0.0,0.0,0.0,0,0,-0.28409090909090906,22,0
1644430081,2016-05-04,Workout,0,5,2,0,18,23,0.0,0.0,0.0,0,0,-0.28409090909090906,23,0
1644430081,2016-05-05,Workout,0,5,3,0,18,24,0.0,0.0,0.0,0,0,-0.28409090909090906,24,0
1644430081,2016-05-06,Workout,0,5,4,0,18,25,0.0,0.0,0.0,0,0,-0.28409090909090906,25,0
1644430081,2016-05-07,Workout,1,5,5,1,18,26,0.0,0.0,0.0,0,0,-0.28409090909090906,26,0
1644430081,2016-05-08,Workout,0,5,6,1,18,27,0.14285714285714285,0.07142857142857142,0.3333333333333333,1,0,-0.28409090909090906,27,0
1644430081,2016-05-09,Workout,1,5,0,0,19,28,0.14285714285714285,0.07142857142857142,0.3333333333333333,0,1,-0.28409090909090906,28,0
1644430081,2016-05-10,Workout,0,5,1,0,19,29,0.2857142857142857,0.14285714285714285,0.6666666666666666,1,0,-0.28409090909090906,29,0
1844505072,2016-04-12,Sedentary_Limit,0,5,1,0,15,1,0.0,0.0,0.0,0,0,-0.20652173913043478,1,0
1844505072,2016-04-13,Sedentary_Limit,0,5,2,0,15,2,0.0,0.0,0.0,0,1,-0.20652173913043478,2,0
1844505072,2016-04-14,Sedentary_Limit,0,5,3,0,15,3,0.0,0.0,0.0,0,0,-0.20652173913043478,3,0
1844505072,2016-04-15,Sedentary_Limit,1,5,4,0,15,4,0.0,0.0,0.0,0,0,-0.20652173913043478,4,0
1844505072,2016-04-16,Sedentary_Limit,0,5,5,1,15,5,0.25,0.25,0.3333333333333333,1,0,-0.20652173913043478,5,0
1844505072,2016-04-17,Sedentary_Limit,0,5,6,1,15,6,0.2,0.2,0.3333333333333333,0,1,-0.20652173913043478,6,0
1844505072,2016-04-18,Sedentary_Limit,0,5,0,0,16,7,0.16666666666666666,0.16666666666666666,0.3333333333333333,0,0,-0.20652173913043478,7,0
1844505072,2016-04-19,Sedentary_Limit,0,5,1,0,16,8,0.14285714285714285,0.14285714285714285,0.0,0,0,-0.20652173913043478,8,0
1844505072,2016-04-20,Sedentary_Limit,0,5,2,0,16,9,0.14285714285714285,0.125,0.0,0,0,-0.20652173913043478,9,0
1844505072,2016-04-21,Sedentary_Limit,0,5,3,0,16,10,0.14285714285714285,0.1111111111111111,0.0,0,0,-0.20652173913043478,10,0
1844505072,2016-04-22,Sedentary_Limit,0,5,4,0,16,11,0.14285714285714285,0.1,0.0,0,0,-0.20652173913043478,11,0
1844505072,2016-04-23,Sedentary_Limit,0,5,5,1,16,12,0.0,0.09090909090909091,0.0,0,0,-0.20652173913043478,12,0
1844505072,2016-04-24,Sedentary_Limit,0,5,6,1,16,13,0.0,0.08333333333333333,0.0,0,0,-0.20652173913043478,13,0
1844505072,2016-04-25,Sedentary_Limit,0,5,0,0,17,14,0.0,0.07692307692307693,0.0,0,0,-0.20652173913043478,14,0
1844505072,2016-04-26,Sedentary_Limit,0,5,1,0,17,15,0.0,0.07142857142857142,0.0,0,0,-0.20652173913043478,15,0
1844505072,2016-04-27,Sedentary_Limit,0,5,2,0,17,16,0.0,0.07142857142857142,0.0,0,0,-0.20652173913043478,16,0
1844505072,2016-04-28,Sedentary_Limit,0,5,3,0,17,17,0.0,0.07142857142857142,0.0,0,0,-0.20652173913043478,17,0
1844505072,2016-04-29,Sedentary_Limit,0,5,4,0,17,18,0.0,0.07142857142857142,0.0,0,0,-0.20652173913043478,18,0
1844505072,2016-04-30,Sedentary_Limit,1,5,5,1,17,19,0.0,0.0,0.0,0,0,-0.20652173913043478,19,0
1844505072,2016-05-01,Sedentary_Limit,1,5,6,1,17,20,0.14285714285714285,0.07142857142857142,0.3333333333333333,1,0,-0.20652173913043478,20,0
1844505072,2016-05-02,Sedentary_Limit,0,5,0,0,18,21,0.2857142857142857,0.14285714285714285,0.6666666666666666,2,1,-0.20652173913043478,21,0
1844505072,2016-05-03,Sedentary_Limit,0,5,1,0,18,22,0.2857142857142857,0.14285714285714285,0.6666666666666666,0,2,-0.20652173913043478,22,0
1844505072,2016-05-04,Sedentary_Limit,0,5,2,0,18,23,0.2857142857142857,0.14285714285714285,0.3333333333333333,0,0,-0.20652173913043478,23,0
1844505072,2016-05-05,Sedentary_Limit,0,5,3,0,18,24,0.2857142857142857,0.14285714285714285,0.0,0,0,-0.20652173913043478,24,0
1844505072,2016-05-06,Sedentary_Limit,0,5,4,0,18,25,0.2857142857142857,0.14285714285714285,0.0,0,0,-0.20652173913043478,25,0
1844505072,2016-05-07,Sedentary_Limit,0,5,5,1,18,26,0.2857142857142857,0.14285714285714285,0.0,0,0,-0.20652173913043478,26,0
1844505072,2016-05-08,Sedentary_Limit,0,5,6,1,18,27,0.14285714285714285,0.14285714285714285,0.0,0,0,-0.20652173913043478,27,0
1844505072,2016-05-09,Sedentary_Limit,0,5,0,0,19,28,0.0,0.14285714285714285,0.0,0,0,-0.20652173913043478,28,0
1844505072,2016-05-10,Sedentary_Limit,0,5,1,0,19,29,0.0,0.14285714285714285,0.0,0,0,-0.20652173913043478,29,0
1844505072,2016-05-11,Sedentary_Limit,0,5,2,0,19,30,0.0,0.14285714285714285,0.0,0,0,-0.20652173913043478,30,0
1844505072,2016-04-12,Sleep,0,5,1,0,15,1,0.0,0.0,0.0,0,0,-0.20652173913043478,1,0
1844505072,2016-04-13,Sleep,0,5,2,0,15,2,0.0,0.0,0.0,0,1,-0.20652173913043478,2,0
1844505072,2016-04-14,Sleep,0,5,3,0,15,3,0.0,0.0,0.0,0,0,-0.20652173913043478,3,0
1844505072,2016-04-15,Sleep,1,5,4,0,15,4,0.0,0.0,0.0,0,0,-0.20652173913043478,4,0
1844505072,2016-04-16,Sleep,0,5,5,1,15,5,0.25,0.25,0.3333333333333333,1,0,-0.20652173913043478,5,0
1844505072,2016-04-17,Sleep,0,5,6,1,15,6,0.2,0.2,0.3333333333333333,0,1,-0.20652173913043478,6,0
1844505072,2016-04-18,Sleep,0,5,0,0,16,7,0.16666666666666666,0.16666666666666666,0.3333333333333333,0,0,-0.20652173913043478,7,0
1844505072,2016-04-19,Sleep,0,5,1,0,16,8,0.14285714285714285,0.14285714285714285,0.0,0,0,-0.20652173913043478,8,0
1844505072,2016-04-20,Sleep,0,5,2,0,16,9,0.14285714285714285,0.125,0.0,0,0,-0.20652173913043478,9,0
1844505072,2016-04-21,Sleep,0,5,3,0,16,10,0.14285714285714285,0.1111111111111111,0.0,0,0,-0.20652173913043478,10,0
1844505072,2016-04-22,Sleep,0,5,4,0,16,11,0.14285714285714285,0.1,0.0,0,0,-0.20652173913043478,11,0
1844505072,2016-04-23,Sleep,0,5,5,1,16,12,0.0,0.09090909090909091,0.0,0,0,-0.20652173913043478,12,0
1844505072,2016-04-24,Sleep,0,5,6,1,16,13,0.0,0.08333333333333333,0.0,0,0,-0.20652173913043478,13,0
1844505072,2016-04-25,Sleep,0,5,0,0,17,14,0.0,0.07692307692307693,0.0,0,0,-0.20652173913043478,14,0
1844505072,2016-04-26,Sleep,0,5,1,0,17,15,0.0,0.07142857142857142,0.0,0,0,-0.20652173913043478,15,0
1844505072,2016-04-27,Sleep,0,5,2,0,17,16,0.0,0.07142857142857142,0.0,0,0,-0.20652173913043478,16,0
1844505072,2016-04-28,Sleep,0,5,3,0,17,17,0.0,0.07142857142857142,0.0,0,0,-0.20652173913043478,17,0
1844505072,2016-04-29,Sleep,0,5,4,0,17,18,0.0,0.07142857142857142,0.0,0,0,-0.20652173913043478,18,0
1844505072,2016-04-30,Sleep,1,5,5,1,17,19,0.0,0.0,0.0,0,0,-0.20652173913043478,19,0
1844505072,2016-05-01,Sleep,1,5,6,1,17,20,0.14285714285714285,0.07142857142857142,0.3333333333333333,1,0,-0.20652173913043478,20,0
1844505072,2016-05-02,Sleep,0,5,0,0,18,21,0.2857142857142857,0.14285714285714285,0.6666666666666666,2,1,-0.20652173913043478,21,0
1844505072,2016-05-03,Sleep,0,5,1,0,18,22,0.2857142857142857,0.14285714285714285,0.6666666666666666,0,2,-0.20652173913043478,22,0
1844505072,2016-05-04,Sleep,0,5,2,0,18,23,0.2857142857142857,0.14285714285714285,0.3333333333333333,0,0,-0.20652173913043478,23,0
1844505072,2016-05-05,Sleep,0,5,3,0,18,24,0.2857142857142857,0.14285714285714285,0.0,0,0,-0.20652173913043478,24,0
1844505072,2016-05-06,Sleep,0,5,4,0,18,25,0.2857142857142857,0.14285714285714285,0.0,0,0,-0.20652173913043478,25,0
1844505072,2016-05-07,Sleep,0,5,5,1,18,26,0.2857142857142857,0.14285714285714285,0.0,0,0,-0.20652173913043478,26,0
1844505072,2016-05-08,Sleep,0,5,6,1,18,27,0.14285714285714285,0.14285714285714285,0.0,0,0,-0.20652173913043478,27,0
1844505072,2016-05-09,Sleep,0,5,0,0,19,28,0.0,0.14285714285714285,0.0,0,0,-0.20652173913043478,28,0
1844505072,2016-05-10,Sleep,0,5,1,0,19,29,0.0,0.14285714285714285,0.0,0,0,-0.20652173913043478,29,0
1844505072,2016-05-11,Sleep,0,5,2,0,19,30,0.0,0.14285714285714285,0.0,0,0,-0.20652173913043478,30,0
1844505072,2016-04-12,Steps,0,5,1,0,15,1,0.0,0.0,0.0,0,0,0.043478260869565216,1,0
1844505072,2016-04-13,Steps,0,5,2,0,15,2,0.0,0.0,0.0,0,1,0.043478260869565216,2,0
1844505072,2016-04-14,Steps,0,5,3,0,15,3,0.0,0.0,0.0,0,0,0.043478260869565216,3,0
1844505072,2016-04-15,Steps,0,5,4,0,15,4,0.0,0.0,0.0,0,0,0.043478260869565216,4,0
1844505072,2016-04-16,Steps,0,5,5,1,15,5,0.0,0.0,0.0,0,0,0.043478260869565216,5,0
1844505072,2016-04-17,Steps,0,5,6,1,15,6,0.0,0.0,0.0,0,0,0.043478260869565216,6,0
1844505072,2016-04-18,Steps,0,5,0,0,16,7,0.0,0.0,0.0,0,0,0.043478260869565216,7,0
1844505072,2016-04-19,Steps,0,5,1,0,16,8,0.0,0.0,0.0,0,0,0.043478260869565216,8,0
1844505072,2016-04-20,Steps,0,5,2,0,16,9,0.0,0.0,0.0,0,0,0.043478260869565216,9,0
1844505072,2016-04-21,Steps,1,5,3,0,16,10,0.0,0.0,0.0,0,0,0.043478260869565216,10,0
1844505072,2016-04-22,Steps,0,5,4,0,16,11,0.14285714285714285,0.1,0.3333333333333333,1,0,0.043478260869565216,11,0
1844505072,2016-04-23,Steps,0,5,5,1,16,12,0.14285714285714285,0.09090909090909091,0.3333333333333333,0,1,0.043478260869565216,12,0
1844505072,2016-04-24,Steps,0,5,6,1,16,13,0.14285714285714285,0.08333333333333333,0.3333333333333333,0,0,0.043478260869565216,13,0
1844505072,2016-04-25,Steps,0,5,0,0,17,14,0.14285714285714285,0.07692307692307693,0.0,0,0,0.043478260869565216,14,0
1844505072,2016-04-26,Steps,0,5,1,0,17,15,0.14285714285714285,0.07142857142857142,0.0,0,0,0.043478260869565216,15,0
1844505072,2016-04-27,Steps,0,5,2,0,17,16,0.14285714285714285,0.07142857142857142,0.0,0,0,0.043478260869565216,16,0
1844505072,2016-04-28,Steps,0,5,3,0,17,17,0.14285714285714285,0.07142857142857142,0.0,0,0,0.043478260869565216,17,0
1844505072,2016-04-29,Steps,0,5,4,0,17,18,0.0,0.07142857142857142,0.0,0,0,0.043478260869565216,18,0
1844505072,2016-04-30,Steps,0,5,5,1,17,19,0.0,0.07142857142857142,0.0,0,0,0.043478260869565216,19,0
1844505072,2016-05-01,Steps,0,5,6,1,17,20,0.0,0.07142857142857142,0.0,0,0,0.043478260869565216,20,0
1844505072,2016-05-02,Steps,0,5,0,0,18,21,0.0,0.07142857142857142,0.0,0,0,0.043478260869565216,21,0
1844505072,2016-05-03,Steps,0,5,1,0,18,22,0.0,0.07142857142857142,0.0,0,0,0.043478260869565216,22,0
1844505072,2016-05-04,Steps,0,5,2,0,18,23,0.0,0.07142857142857142,0.0,0,0,0.043478260869565216,23,0
1844505072,2016-05-05,Steps,0,5,3,0,18,24,0.0,0.07142857142857142,0.0,0,0,0.043478260869565216,24,0
1844505072,2016-05-06,Steps,0,5,4,0,18,25,0.0,0.0,0.0,0,0,0.043478260869565216,25,0
1844505072,2016-05-07,Steps,0,5,5,1,18,26,0.0,0.0,0.0,0,0,0.043478260869565216,26,0
1844505072,2016-05-08,Steps,0,5,6,1,18,27,0.0,0.0,0.0,0,0,0.043478260869565216,27,0
1844505072,2016-05-09,Steps,0,5,0,0,19,28,0.0,0.0,0.0,0,0,0.043478260869565216,28,0
1844505072,2016-05-10,Steps,0,5,1,0,19,29,0.0,0.0,0.0,0,0,0.043478260869565216,29,0
